19.288,0.0141421,-0.0141421,-0,0,0,0
19.296,0.0141421,-0.0141421,-0,0,0,0
19.304,0.0141421,-0.0141421,-0,0,0,0
19.312,0.0141421,-0.0141421,-0,0,0,0
19.32,0.0141421,-0.0141421,-0,0,0,0
19.328,0.0141421,-0.0141421,-0,0,0,0
19.336,0.0141421,-0.0141421,-0,0,0,0
19.344,0.0141421,-0.0141421,-0,0,0,0
19.352,0.0141421,-0.0141421,-0,0,0,0
19.36,0.0141421,-0.0141421,-0,0,0,0
19.368,0.0141421,-0.0141421,-0,0,0,0
19.376,0.0141421,-0.0141421,-0,0,0,0
19.384,0.0141421,-0.0141421,-0,0,0,0
19.392,0.0141421,-0.0141421,-0,0,0,0
19.4,0.0141421,-0.0141421,-0,0,0,0
19.408,0.0141421,-0.0141421,-0,0,0,0
19.416,0.0141421,-0.0141421,-0,0,0,0
19.424,0.0141421,-0.0141421,-0,0,0,0
19.432,0.0141421,-0.0141421,-0,0,0,0
19.44,0.0141421,-0.0141421,-0,0,0,0
19.448,0.0141421,-0.0141421,-0,0,0,0
19.456,0.0141421,-0.0141421,-0,0,0,0
19.464,0.0141421,-0.0141421,-0,0,0,0
19.472,0.0141421,-0.0141421,-0,0,0,0
19.48,0.0141421,-0.0141421,-0,0,0,0
19.488,0.0141421,-0.0141421,-0,0,0,0
19.496,0.0141421,-0.0141421,-0,0,0,0
19.504,0.0141421,-0.0141421,-0,0,0,0
19.512,0.0141421,-0.0141421,-0,0,0,0
19.52,0.0141421,-0.0141421,-0,0,0,0
19.528,0.0141421,-0.0141421,-0,0,0,0
19.536,0.0141421,-0.0141421,-0,0,0,0
19.544,0.0141421,-0.0141421,-0,0,0,0
19.552,0.0141421,-0.0141421,-0,0,0,0
19.56,0.0141421,-0.0141421,-0,0,0,0
19.568,0.0141421,-0.0141421,-0,0,0,0
19.576,0.0141421,-0.0141421,-0,0,0,0
19.584,0.0141421,-0.0141421,-0,0,0,0
19.592,0.0141421,-0.0141421,-0,0,0,0
19.6,0.0141421,-0.0141421,-0,0,0,0
19.608,0.0141421,-0.0141421,-0,0,0,0
19.616,0.0141421,-0.0141421,-0,0,0,0
19.624,0.0141421,-0.0141421,-0,0,0,0
19.632,0.0141421,-0.0141421,-0,0,0,0
19.64,0.0141421,-0.0141421,-0,0,0,0
19.648,0.0141421,-0.0141421,-0,0,0,0
19.656,0.0141421,-0.0141421,-0,0,0,0
19.664,0.0141421,-0.0141421,-0,0,0,0
19.672,0.0141421,-0.0141421,-0,0,0,0
19.68,0.0141421,-0.0141421,-0,0,0,0
19.688,0.0141421,-0.0141421,-0,0,0,0
19.696,0.0141421,-0.0141421,-0,0,0,0
19.704,0.0141421,-0.0141421,-0,0,0,0
19.712,0.0141421,-0.0141421,-0,0,0,0
19.72,0.0141421,-0.0141421,-0,0,0,0
19.728,0.0141421,-0.0141421,-0,0,0,0
19.736,0.0141421,-0.0141421,-0,0,0,0
19.744,0.0141421,-0.0141421,-0,0,0,0
19.752,0.0141421,-0.0141421,-0,0,0,0
19.76,0.0141421,-0.0141421,-0,0,0,0
19.768,0.0141421,-0.0141421,-0,0,0,0
19.776,0.0141421,-0.0141421,-0,0,0,0
19.784,0.0141421,-0.0141421,-0,0,0,0
19.792,0.0141421,-0.0141421,-0,0,0,0
19.8,0.0141421,-0.0141421,-0,0,0,0
19.808,0.0141421,-0.0141421,-0,0,0,0
19.816,0.0141421,-0.0141421,-0,0,0,0
19.824,0.0141421,-0.0141421,-0,0,0,0
19.832,0.0141421,-0.0141421,-0,0,0,0
19.84,0.0141421,-0.0141421,-0,0,0,0
19.848,0.0141421,-0.0141421,-0,0,0,0
19.856,0.0141421,-0.0141421,-0,0,0,0
19.864,0.0141421,-0.0141421,-0,0,0,0
19.872,0.0141421,-0.0141421,-0,0,0,0
19.88,0.0141421,-0.0141421,-0,0,0,0
19.888,0.0141421,-0.0141421,-0,0,0,0
19.896,0.0141421,-0.0141421,-0,0,0,0
19.904,0.0141421,-0.0141421,-0,0,0,0
19.912,0.0141421,-0.0141421,-0,0,0,0
19.92,0.0141421,-0.0141421,-0,0,0,0
19.928,0.0141421,-0.0141421,-0,0,0,0
19.936,0.0141421,-0.0141421,-0,0,0,0
19.944,0.0141421,-0.0141421,-0,0,0,0
19.952,0.0141421,-0.0141421,-0,0,0,0
19.96,0.0141421,-0.0141421,-0,0,0,0
19.968,0.0141421,-0.0141421,-0,0,0,0
19.976,0.0141421,-0.0141421,-0,0,0,0
19.984,0.0141421,-0.0141421,-0,0,0,0
19.992,0.0141421,-0.0141421,-0,0,0,0
20,0.0141421,-0.0141421,-0,0,0,0
20.008,0.0141421,-0.0141421,-0,0,0,0
20.016,0.0141421,-0.0141421,-0,0,0,0
20.024,0.0141421,-0.0141421,-0,0,0,0
20.032,0.0141421,-0.0141421,-0,0,0,0
20.04,0.0141421,-0.0141421,-0,0,0,0
20.048,0.0141421,-0.0141421,-0,0,0,0
20.056,0.0141421,-0.0141421,-0,0,0,0
20.064,0.0141421,-0.0141421,-0,0,0,0
20.072,0.0141421,-0.0141421,-0,0,0,0
20.08,0.0141421,-0.0141421,-0,0,0,0
20.088,0.0141421,-0.0141421,-0,0,0,0
20.096,0.0141421,-0.0141421,-0,0,0,0
20.104,0.0141421,-0.0141421,-0,0,0,0
20.112,0.0141421,-0.0141421,-0,0,0,0
20.12,0.0141421,-0.0141421,-0,0,0,0
20.128,0.0141421,-0.0141421,-0,0,0,0
20.136,0.0141421,-0.0141421,-0,0,0,0
20.144,0.0141421,-0.0141421,-0,0,0,0
20.152,0.0141421,-0.0141421,-0,0,0,0
20.16,0.0141421,-0.0141421,-0,0,0,0
20.168,0.0141421,-0.0141421,-0,0,0,0
20.176,0.0141421,-0.0141421,-0,0,0,0
20.184,0.0141421,-0.0141421,-0,0,0,0
20.192,0.0141421,-0.0141421,-0,0,0,0
20.2,0.0141421,-0.0141421,-0,0,0,0
20.208,0.0141421,-0.0141421,-0,0,0,0
20.216,0.0141421,-0.0141421,-0,0,0,0
20.224,0.0141421,-0.0141421,-0,0,0,0
20.232,0.0141421,-0.0141421,-0,0,0,0
20.24,0.0141421,-0.0141421,-0,0,0,0
20.248,0.0141421,-0.0141421,-0,0,0,0
20.256,0.0141421,-0.0141421,-0,0,0,0
20.264,0.0141421,-0.0141421,-0,0,0,0
20.272,0.0141421,-0.0141421,-0,0,0,0
20.28,0.0141421,-0.0141421,-0,0,0,0
20.288,0.0141421,-0.0141421,-0,0,0,0
20.296,0.0141421,-0.0141421,-0,0,0,0
20.304,0.0141421,-0.0141421,-0,0,0,0
20.312,0.0141421,-0.0141421,-0,0,0,0
20.32,0.0141421,-0.0141421,-0,0,0,0
20.328,0.0141421,-0.0141421,-0,0,0,0
20.336,0.0141421,-0.0141421,-0,0,0,0
20.344,0.0141421,-0.0141421,-0,0,0,0
20.352,0.0141421,-0.0141421,-0,0,0,0
20.36,0.0141421,-0.0141421,-0,0,0,0
20.368,0.0141421,-0.0141421,-0,0,0,0
20.376,0.0141421,-0.0141421,-0,0,0,0
20.384,0.0141421,-0.0141421,-0,0,0,0
20.392,0.0141421,-0.0141421,-0,0,0,0
20.4,0.0141421,-0.0141421,-0,0,0,0
20.408,0.0141421,-0.0141421,-0,0,0,0
20.416,0.0141421,-0.0141421,-0,0,0,0
20.424,0.0141421,-0.0141421,-0,0,0,0
20.432,0.0141421,-0.0141421,-0,0,0,0
20.44,0.0141421,-0.0141421,-0,0,0,0
20.448,0.0141421,-0.0141421,-0,0,0,0
20.456,0.0141421,-0.0141421,-0,0,0,0
20.464,0.0141421,-0.0141421,-0,0,0,0
20.472,0.0141421,-0.0141421,-0,0,0,0
20.48,0.0141421,-0.0141421,-0,0,0,0
20.488,0.0141421,-0.0141421,-0,0,0,0
20.496,0.0141421,-0.0141421,-0,0,0,0
20.504,0.0141421,-0.0141421,-0,0,0,0
20.512,0.0141421,-0.0141421,-0,0,0,0
20.52,0.0141421,-0.0141421,-0,0,0,0
20.528,0.0141421,-0.0141421,-0,0,0,0
20.536,0.0141421,-0.0141421,-0,0,0,0
20.544,0.0141421,-0.0141421,-0,0,0,0
20.552,0.0141421,-0.0141421,-0,0,0,0
20.56,0.0141421,-0.0141421,-0,0,0,0
20.568,0.0141421,-0.0141421,-0,0,0,0
20.576,0.0141421,-0.0141421,-0,0,0,0
20.584,0.0141421,-0.0141421,-0,0,0,0
20.592,0.0141421,-0.0141421,-0,0,0,0
20.6,0.0141421,-0.0141421,-0,0,0,0
20.608,0.0141421,-0.0141421,-0,0,0,0
20.616,0.0141421,-0.0141421,-0,0,0,0
20.624,0.0141421,-0.0141421,-0,0,0,0
20.632,0.0141421,-0.0141421,-0,0,0,0
20.64,0.0141421,-0.0141421,-0,0,0,0
20.648,0.0141421,-0.0141421,-0,0,0,0
20.656,0.0141421,-0.0141421,-0,0,0,0
20.664,0.0141421,-0.0141421,-0,0,0,0
20.672,0.0141421,-0.0141421,-0,0,0,0
20.68,0.0141421,-0.0141421,-0,0,0,0
20.688,0.0141421,-0.0141421,-0,0,0,0
20.696,0.0141421,-0.0141421,-0,0,0,0
20.704,0.0141421,-0.0141421,-0,0,0,0
20.712,0.0141421,-0.0141421,-0,0,0,0
20.72,0.0141421,-0.0141421,-0,0,0,0
20.728,0.0141421,-0.0141421,-0,0,0,0
20.736,0.0141421,-0.0141421,-0,0,0,0
20.744,0.0141421,-0.0141421,-0,0,0,0
20.752,0.0141421,-0.0141421,-0,0,0,0
20.76,0.0141421,-0.0141421,-0,0,0,0
20.768,0.0141421,-0.0141421,-0,0,0,0
20.776,0.0141421,-0.0141421,-0,0,0,0
20.784,0.0141421,-0.0141421,-0,0,0,0
20.792,0.0141421,-0.0141421,-0,0,0,0
20.8,0.0141421,-0.0141421,-0,0,0,0
20.808,0.0141421,-0.0141421,-0,0,0,0
20.816,0.0141421,-0.0141421,-0,0,0,0
20.824,0.0141421,-0.0141421,-0,0,0,0
20.832,0.0141421,-0.0141421,-0,0,0,0
20.84,0.0141421,-0.0141421,-0,0,0,0
20.848,0.0141421,-0.0141421,-0,0,0,0
20.856,0.0141421,-0.0141421,-0,0,0,0
20.864,0.0141421,-0.0141421,-0,0,0,0
20.872,0.0141421,-0.0141421,-0,0,0,0
20.88,0.0141421,-0.0141421,-0,0,0,0
20.888,0.0141421,-0.0141421,-0,0,0,0
20.896,0.0141421,-0.0141421,-0,0,0,0
20.904,0.0141421,-0.0141421,-0,0,0,0
20.912,0.0141421,-0.0141421,-0,0,0,0
20.92,0.0141421,-0.0141421,-0,0,0,0
20.928,0.0141421,-0.0141421,-0,0,0,0
20.936,0.0141421,-0.0141421,-0,0,0,0
20.944,0.0141421,-0.0141421,-0,0,0,0
20.952,0.0141421,-0.0141421,-0,0,0,0
20.96,0.0141421,-0.0141421,-0,0,0,0
20.968,0.0141421,-0.0141421,-0,0,0,0
20.976,0.0141421,-0.0141421,-0,0,0,0
20.984,0.0141421,-0.0141421,-0,0,0,0
20.992,0.0141421,-0.0141421,-0,0,0,0
21,0.0141421,-0.0141421,-0,0,0,0
21.008,0.0141421,-0.0141421,-0,0,0,0
21.016,0.0141421,-0.0141421,-0,0,0,0
21.024,0.0141421,-0.0141421,-0,0,0,0
21.032,0.0141421,-0.0141421,-0,0,0,0
21.04,0.0141421,-0.0141421,-0,0,0,0
21.048,0.0141421,-0.0141421,-0,0,0,0
21.056,0.0141421,-0.0141421,-0,0,0,0
21.064,0.0141421,-0.0141421,-0,0,0,0
21.072,0.0141421,-0.0141421,-0,0,0,0
21.08,0.0141421,-0.0141421,-0,0,0,0
21.088,0.0141421,-0.0141421,-0,0,0,0
21.096,0.0141421,-0.0141421,-0,0,0,0
21.104,0.0141421,-0.0141421,-0,0,0,0
21.112,0.0141421,-0.0141421,-0,0,0,0
21.12,0.0141421,-0.0141421,-0,0,0,0
21.128,0.0141421,-0.0141421,-0,0,0,0
21.136,0.0141421,-0.0141421,-0,0,0,0
21.144,0.0141421,-0.0141421,-0,0,0,0
21.152,0.0141421,-0.0141421,-0,0,0,0
21.16,0.0141421,-0.0141421,-0,0,0,0
21.168,0.0141421,-0.0141421,-0,0,0,0
21.176,0.0141421,-0.0141421,-0,0,0,0
21.184,0.0141421,-0.0141421,-0,0,0,0
21.192,0.0141421,-0.0141421,-0,0,0,0
21.2,0.0141421,-0.0141421,-0,0,0,0
21.208,0.0141421,-0.0141421,-0,0,0,0
21.216,0.0141421,-0.0141421,-0,0,0,0
21.224,0.0141421,-0.0141421,-0,0,0,0
21.232,0.0141421,-0.0141421,-0,0,0,0
21.24,0.0141421,-0.0141421,-0,0,0,0
21.248,0.0141421,-0.0141421,-0,0,0,0
21.256,0.0141421,-0.0141421,-0,0,0,0
21.264,0.0141421,-0.0141421,-0,0,0,0
21.272,0.0141421,-0.0141421,-0,0,0,0
21.28,0.0141421,-0.0141421,-0,0,0,0
21.288,0.0141421,-0.0141421,-0,0,0,0
21.296,0.0141421,-0.0141421,-0,0,0,0
21.304,0.0141421,-0.0141421,-0,0,0,0
21.312,0.0141421,-0.0141421,-0,0,0,0
21.32,0.0141421,-0.0141421,-0,0,0,0
21.328,0.0141421,-0.0141421,-0,0,0,0
21.336,0.0141421,-0.0141421,-0,0,0,0
21.344,0.0141421,-0.0141421,-0,0,0,0
21.352,0.0141421,-0.0141421,-0,0,0,0
21.36,0.0141421,-0.0141421,-0,0,0,0
21.368,0.0141421,-0.0141421,-0,0,0,0
21.376,0.0141421,-0.0141421,-0,0,0,0
21.384,0.0141421,-0.0141421,-0,0,0,0
21.392,0.0141421,-0.0141421,-0,0,0,0
21.4,0.0141421,-0.0141421,-0,0,0,0
21.408,0.0141421,-0.0141421,-0,0,0,0
21.416,0.0141421,-0.0141421,-0,0,0,0
21.424,0.0141421,-0.0141421,-0,0,0,0
21.432,0.0141421,-0.0141421,-0,0,0,0
21.44,0.0141421,-0.0141421,-0,0,0,0
21.448,0.0141421,-0.0141421,-0,0,0,0
21.456,0.0141421,-0.0141421,-0,0,0,0
21.464,0.0141421,-0.0141421,-0,0,0,0
21.472,0.0141421,-0.0141421,-0,0,0,0
21.48,0.0141421,-0.0141421,-0,0,0,0
21.488,0.0141421,-0.0141421,-0,0,0,0
21.496,0.0141421,-0.0141421,-0,0,0,0
21.504,0.0141421,-0.0141421,-0,0,0,0
21.512,0.0141421,-0.0141421,-0,0,0,0
21.52,0.0141421,-0.0141421,-0,0,0,0
21.528,0.0141421,-0.0141421,-0,0,0,0
21.536,0.0141421,-0.0141421,-0,0,0,0
21.544,0.0141421,-0.0141421,-0,0,0,0
21.552,0.0141421,-0.0141421,-0,0,0,0
21.56,0.0141421,-0.0141421,-0,0,0,0
21.568,0.0141421,-0.0141421,-0,0,0,0
21.576,0.0141421,-0.0141421,-0,0,0,0
21.584,0.0141421,-0.0141421,-0,0,0,0
21.592,0.0141421,-0.0141421,-0,0,0,0
21.6,0.0141421,-0.0141421,-0,0,0,0
21.608,0.0141421,-0.0141421,-0,0,0,0
21.616,0.0141421,-0.0141421,-0,0,0,0
21.624,0.0141421,-0.0141421,-0,0,0,0
21.632,0.0141421,-0.0141421,-0,0,0,0
21.64,0.0141421,-0.0141421,-0,0,0,0
21.648,0.0141421,-0.0141421,-0,0,0,0
21.656,0.0141421,-0.0141421,-0,0,0,0
21.664,0.0141421,-0.0141421,-0,0,0,0
21.672,0.0141421,-0.0141421,-0,0,0,0
21.68,0.0141421,-0.0141421,-0,0,0,0
21.688,0.0141421,-0.0141421,-0,0,0,0
21.696,0.0141421,-0.0141421,-0,0,0,0
21.704,0.0141421,-0.0141421,-0,0,0,0
21.712,0.0141421,-0.0141421,-0,0,0,0
21.72,0.0141421,-0.0141421,-0,0,0,0
21.728,0.0141421,-0.0141421,-0,0,0,0
21.736,0.0141421,-0.0141421,-0,0,0,0
21.744,0.0141421,-0.0141421,-0,0,0,0
21.752,0.0141421,-0.0141421,-0,0,0,0
21.76,0.0141421,-0.0141421,-0,0,0,0
21.768,0.0141421,-0.0141421,-0,0,0,0
21.776,0.0141421,-0.0141421,-0,0,0,0
21.784,0.0141421,-0.0141421,-0,0,0,0
21.792,0.0141421,-0.0141421,-0,0,0,0
21.8,0.0141421,-0.0141421,-0,0,0,0
21.808,0.0141421,-0.0141421,-0,0,0,0
21.816,0.0141421,-0.0141421,-0,0,0,0
21.824,0.0141421,-0.0141421,-0,0,0,0
21.832,0.0141421,-0.0141421,-0,0,0,0
21.84,0.0141421,-0.0141421,-0,0,0,0
21.848,0.0141421,-0.0141421,-0,0,0,0
21.856,0.0141421,-0.0141421,-0,0,0,0
21.864,0.0141421,-0.0141421,-0,0,0,0
21.872,0.0141421,-0.0141421,-0,0,0,0
21.88,0.0141421,-0.0141421,-0,0,0,0
21.888,0.0141421,-0.0141421,-0,0,0,0
21.896,0.0141421,-0.0141421,-0,0,0,0
21.904,0.0141421,-0.0141421,-0,0,0,0
21.912,0.0141421,-0.0141421,-0,0,0,0
21.92,0.0141421,-0.0141421,-0,0,0,0
21.928,0.0141421,-0.0141421,-0,0,0,0
21.936,0.0141421,-0.0141421,-0,0,0,0
21.944,0.0141421,-0.0141421,-0,0,0,0
21.952,0.0141421,-0.0141421,-0,0,0,0
21.96,0.0141421,-0.0141421,-0,0,0,0
21.968,0.0141421,-0.0141421,-0,0,0,0
21.976,0.0141421,-0.0141421,-0,0,0,0
21.984,0.0141421,-0.0141421,-0,0,0,0
21.992,0.0141421,-0.0141421,-0,0,0,0
22,0.0141421,-0.0141421,-0,0,0,0
22.008,0.0141421,-0.0141421,-0,0,0,0
22.016,0.0141421,-0.0141421,-0,0,0,0
22.024,0.0141421,-0.0141421,-0,0,0,0
22.032,0.0141421,-0.0141421,-0,0,0,0
22.04,0.0141421,-0.0141421,-0,0,0,0
22.048,0.0141421,-0.0141421,-0,0,0,0
22.056,0.0141421,-0.0141421,-0,0,0,0
22.064,0.0141421,-0.0141421,-0,0,0,0
22.072,0.0141421,-0.0141421,-0,0,0,0
22.08,0.0141421,-0.0141421,-0,0,0,0
22.088,0.0141421,-0.0141421,-0,0,0,0
22.096,0.0141421,-0.0141421,-0,0,0,0
22.104,0.0141421,-0.0141421,-0,0,0,0
22.112,0.0141421,-0.0141421,-0,0,0,0
22.12,0.0141421,-0.0141421,-0,0,0,0
22.128,0.0141421,-0.0141421,-0,0,0,0
22.136,0.0141421,-0.0141421,-0,0,0,0
22.144,0.0141421,-0.0141421,-0,0,0,0
22.152,0.0141421,-0.0141421,-0,0,0,0
22.16,0.0141421,-0.0141421,-0,0,0,0
22.168,0.0141421,-0.0141421,-0,0,0,0
22.176,0.0141421,-0.0141421,-0,0,0,0
22.184,0.0141421,-0.0141421,-0,0,0,0
22.192,0.0141421,-0.0141421,-0,0,0,0
22.2,0.0141421,-0.0141421,-0,0,0,0
22.208,0.0141421,-0.0141421,-0,0,0,0
22.216,0.0141421,-0.0141421,-0,0,0,0
22.224,0.0141421,-0.0141421,-0,0,0,0
22.232,0.0141421,-0.0141421,-0,0,0,0
22.24,0.0141421,-0.0141421,-0,0,0,0
22.248,0.0141421,-0.0141421,-0,0,0,0
22.256,0.0141421,-0.0141421,-0,0,0,0
22.264,0.0141421,-0.0141421,-0,0,0,0
22.272,0.0141421,-0.0141421,-0,0,0,0
22.28,0.0141421,-0.0141421,-0,0,0,0
22.288,0.0141421,-0.0141421,-0,0,0,0
22.296,0.0141421,-0.0141421,-0,0,0,0
22.304,0.0141421,-0.0141421,-0,0,0,0
22.312,0.0141421,-0.0141421,-0,0,0,0
22.32,0.0141421,-0.0141421,-0,0,0,0
22.328,0.0141421,-0.0141421,-0,0,0,0
22.336,0.0141421,-0.0141421,-0,0,0,0
22.344,0.0141421,-0.0141421,-0,0,0,0
22.352,0.0141421,-0.0141421,-0,0,0,0
22.36,0.0141421,-0.0141421,-0,0,0,0
22.368,0.0141421,-0.0141421,-0,0,0,0
22.376,0.0141421,-0.0141421,-0,0,0,0
22.384,0.0141421,-0.0141421,-0,0,0,0
22.392,0.0141421,-0.0141421,-0,0,0,0
22.4,0.0141421,-0.0141421,-0,0,0,0
22.408,0.0141421,-0.0141421,-0,0,0,0
22.416,0.0141421,-0.0141421,-0,0,0,0
22.424,0.0141421,-0.0141421,-0,0,0,0
22.432,0.0141421,-0.0141421,-0,0,0,0
22.44,0.0141421,-0.0141421,-0,0,0,0
22.448,0.0141421,-0.0141421,-0,0,0,0
22.456,0.0141421,-0.0141421,-0,0,0,0
22.464,0.0141421,-0.0141421,-0,0,0,0
22.472,0.0141421,-0.0141421,-0,0,0,0
22.48,0.0141421,-0.0141421,-0,0,0,0
22.488,0.0141421,-0.0141421,-0,0,0,0
22.496,0.0141421,-0.0141421,-0,0,0,0
22.504,0.0141421,-0.0141421,-0,0,0,0
22.512,0.0141421,-0.0141421,-0,0,0,0
22.52,0.0141421,-0.0141421,-0,0,0,0
22.528,0.0141421,-0.0141421,-0,0,0,0
22.536,0.0141421,-0.0141421,-0,0,0,0
22.544,0.0141421,-0.0141421,-0,0,0,0
22.552,0.0141421,-0.0141421,-0,0,0,0
22.56,0.0141421,-0.0141421,-0,0,0,0
22.568,0.0141421,-0.0141421,-0,0,0,0
22.576,0.0141421,-0.0141421,-0,0,0,0
22.584,0.0141421,-0.0141421,-0,0,0,0
22.592,0.0141421,-0.0141421,-0,0,0,0
22.6,0.0141421,-0.0141421,-0,0,0,0
22.608,0.0141421,-0.0141421,-0,0,0,0
22.616,0.0141421,-0.0141421,-0,0,0,0
22.624,0.0141421,-0.0141421,-0,0,0,0
22.632,0.0141421,-0.0141421,-0,0,0,0
22.64,0.0141421,-0.0141421,-0,0,0,0
22.648,0.0141421,-0.0141421,-0,0,0,0
22.656,0.0141421,-0.0141421,-0,0,0,0
22.664,0.0141421,-0.0141421,-0,0,0,0
22.672,0.0141421,-0.0141421,-0,0,0,0
22.68,0.0141421,-0.0141421,-0,0,0,0
22.688,0.0141421,-0.0141421,-0,0,0,0
22.696,0.0141421,-0.0141421,-0,0,0,0
22.704,0.0141421,-0.0141421,-0,0,0,0
22.712,0.0141421,-0.0141421,-0,0,0,0
22.72,0.0141421,-0.0141421,-0,0,0,0
22.728,0.0141421,-0.0141421,-0,0,0,0
22.736,0.0141421,-0.0141421,-0,0,0,0
22.744,0.0141421,-0.0141421,-0,0,0,0
22.752,0.0141421,-0.0141421,-0,0,0,0
22.76,0.0141421,-0.0141421,-0,0,0,0
22.768,0.0141421,-0.0141421,-0,0,0,0
22.776,0.0141421,-0.0141421,-0,0,0,0
22.784,0.0141421,-0.0141421,-0,0,0,0
22.792,0.0141421,-0.0141421,-0,0,0,0
22.8,0.0141421,-0.0141421,-0,0,0,0
22.808,0.0141421,-0.0141421,-0,0,0,0
22.816,0.0141421,-0.0141421,-0,0,0,0
22.824,0.0141421,-0.0141421,-0,0,0,0
22.832,0.0141421,-0.0141421,-0,0,0,0
22.84,0.0141421,-0.0141421,-0,0,0,0
22.848,0.0141421,-0.0141421,-0,0,0,0
22.856,0.0141421,-0.0141421,-0,0,0,0
22.864,0.0141421,-0.0141421,-0,0,0,0
22.872,0.0141421,-0.0141421,-0,0,0,0
22.88,0.0141421,-0.0141421,-0,0,0,0
22.888,0.0141421,-0.0141421,-0,0,0,0
22.896,0.0141421,-0.0141421,-0,0,0,0
22.904,0.0141421,-0.0141421,-0,0,0,0
22.912,0.0141421,-0.0141421,-0,0,0,0
22.92,0.0141421,-0.0141421,-0,0,0,0
22.928,0.0141421,-0.0141421,-0,0,0,0
22.936,0.0141421,-0.0141421,-0,0,0,0
22.944,0.0141421,-0.0141421,-0,0,0,0
22.952,0.0141421,-0.0141421,-0,0,0,0
22.96,0.0141421,-0.0141421,-0,0,0,0
22.968,0.0141421,-0.0141421,-0,0,0,0
22.976,0.0141421,-0.0141421,-0,0,0,0
22.984,0.0141421,-0.0141421,-0,0,0,0
22.992,0.0141421,-0.0141421,-0,0,0,0
23,0.0141421,-0.0141421,-0,0,0,0
23.008,0.0141421,-0.0141421,-0,0,0,0
23.016,0.0141421,-0.0141421,-0,0,0,0
23.024,0.0141421,-0.0141421,-0,0,0,0
23.032,0.0141421,-0.0141421,-0,0,0,0
23.04,0.0141421,-0.0141421,-0,0,0,0
23.048,0.0141421,-0.0141421,-0,0,0,0
23.056,0.0141421,-0.0141421,-0,0,0,0
23.064,0.0141421,-0.0141421,-0,0,0,0
23.072,0.0141421,-0.0141421,-0,0,0,0
23.08,0.0141421,-0.0141421,-0,0,0,0
23.088,0.0141421,-0.0141421,-0,0,0,0
23.096,0.0141421,-0.0141421,-0,0,0,0
23.104,0.0141421,-0.0141421,-0,0,0,0
23.112,0.0141421,-0.0141421,-0,0,0,0
23.12,0.0141421,-0.0141421,-0,0,0,0
23.128,0.0141421,-0.0141421,-0,0,0,0
23.136,0.0141421,-0.0141421,-0,0,0,0
23.144,0.0141421,-0.0141421,-0,0,0,0
23.152,0.0141421,-0.0141421,-0,0,0,0
23.16,0.0141421,-0.0141421,-0,0,0,0
23.168,0.0141421,-0.0141421,-0,0,0,0
23.176,0.0141421,-0.0141421,-0,0,0,0
23.184,0.0141421,-0.0141421,-0,0,0,0
23.192,0.0141421,-0.0141421,-0,0,0,0
23.2,0.0141421,-0.0141421,-0,0,0,0
23.208,0.0141421,-0.0141421,-0,0,0,0
23.216,0.0141421,-0.0141421,-0,0,0,0
23.224,0.0141421,-0.0141421,-0,0,0,0
23.232,0.0141421,-0.0141421,-0,0,0,0
23.24,0.0141421,-0.0141421,-0,0,0,0
23.248,0.0141421,-0.0141421,-0,0,0,0
23.256,0.0141421,-0.0141421,-0,0,0,0
23.264,0.0141421,-0.0141421,-0,0,0,0
23.272,0.0141421,-0.0141421,-0,0,0,0
23.28,0.0141421,-0.0141421,-0,0,0,0
23.288,0.0141421,-0.0141421,-0,0,0,0
23.296,0.0141421,-0.0141421,-0,0,0,0
23.304,0.0141421,-0.0141421,-0,0,0,0
23.312,0.0141421,-0.0141421,-0,0,0,0
23.32,0.0141421,-0.0141421,-0,0,0,0
23.328,0.0141421,-0.0141421,-0,0,0,0
23.336,0.0141421,-0.0141421,-0,0,0,0
23.344,0.0141421,-0.0141421,-0,0,0,0
23.352,0.0141421,-0.0141421,-0,0,0,0
23.36,0.0141421,-0.0141421,-0,0,0,0
23.368,0.0141421,-0.0141421,-0,0,0,0
23.376,0.0141421,-0.0141421,-0,0,0,0
23.384,0.0141421,-0.0141421,-0,0,0,0
23.392,0.0141421,-0.0141421,-0,0,0,0
23.4,0.0141421,-0.0141421,-0,0,0,0
23.408,0.0141421,-0.0141421,-0,0,0,0
23.416,0.0141421,-0.0141421,-0,0,0,0
23.424,0.0141421,-0.0141421,-0,0,0,0
23.432,0.0141421,-0.0141421,-0,0,0,0
23.44,0.0141421,-0.0141421,-0,0,0,0
23.448,0.0141421,-0.0141421,-0,0,0,0
23.456,0.0141421,-0.0141421,-0,0,0,0
23.464,0.0141421,-0.0141421,-0,0,0,0
23.472,0.0141421,-0.0141421,-0,0,0,0
23.48,0.0141421,-0.0141421,-0,0,0,0
23.488,0.0141421,-0.0141421,-0,0,0,0
23.496,0.0141421,-0.0141421,-0,0,0,0
23.504,0.0141421,-0.0141421,-0,0,0,0
23.512,0.0141421,-0.0141421,-0,0,0,0
23.52,0.0141421,-0.0141421,-0,0,0,0
23.528,0.0141421,-0.0141421,-0,0,0,0
23.536,0.0141421,-0.0141421,-0,0,0,0
23.544,0.0141421,-0.0141421,-0,0,0,0
23.552,0.0141421,-0.0141421,-0,0,0,0
23.56,0.0141421,-0.0141421,-0,0,0,0
23.568,0.0141421,-0.0141421,-0,0,0,0
23.576,0.0141421,-0.0141421,-0,0,0,0
23.584,0.0141421,-0.0141421,-0,0,0,0
